-341.23891451,-0.28279961
26.92596223,-293.51688724
27.52522252,-293.00801093
28.12428384,-292.49893774
28.72315582,-291.98968550
29.32184812,-291.48027206
29.92037036,-290.97071525
30.51873218,-290.46103291
31.11694324,-289.95124287
31.71501316,-289.44136298
32.31295159,-288.93141106
32.91076817,-288.42140497
33.50847253,-287.91136252
34.10607432,-287.40130157
34.70358318,-286.89123995
35.30100874,-286.38119549
35.89836065,-285.87118604
36.49564855,-285.36122942
37.09288207,-284.85134349
37.69007085,-284.34154607
38.28722455,-283.83185501
38.88435278,-283.32228813
39.48146521,-282.81286328
40.07857145,-282.30359830
40.67568117,-281.79451102
41.27280398,-281.28561928
41.86994955,-280.77694092
42.46712749,-280.26849377
43.06434746,-279.76029567
43.66161910,-279.25236446
44.25895204,-278.74471798
44.85635592,-278.23737406
45.45384039,-277.73035054
46.05141508,-277.22366526
46.64908963,-276.71733605
47.24687369,-276.21138076
47.84477689,-275.70581721
48.44280887,-275.20066326
49.04097928,-274.69593673
49.63929775,-274.19165546
50.23777392,-273.68783729
50.83641744,-273.18450006
51.43523793,-272.68166160
52.03424505,-272.17933975
52.63344843,-271.67755235
53.23285771,-271.17631724
53.83248254,-270.67565225
54.43233254,-270.17557522
55.03241737,-269.67610398
55.63274665,-269.17725639
56.23331963,-268.67902452
56.83405085,-268.18119127
57.43481394,-267.68343838
58.03552869,-267.18556378
58.63621593,-266.68761979
59.23690783,-266.18968726
59.83761212,-265.69178568
60.43831988,-265.19389277
61.03902438,-264.69599164
61.63972656,-264.19808473
62.24042878,-263.70017797
62.84113185,-263.20227345
63.44183511,-262.70436959
64.04253800,-262.20646501
64.64324050,-261.70855971
65.24394277,-261.21065413
65.84464489,-260.71274844
66.44534677,-260.21484251
67.04604835,-259.71693621
67.64674963,-259.21902952
68.24745060,-258.72112245
68.84815128,-258.22321504
69.44885163,-257.72530723
70.04955164,-257.22739901
70.65025130,-256.72949038
71.25095063,-256.23158134
71.85164963,-255.73367191
72.45234830,-255.23576207
73.05304663,-254.73785183
73.65374464,-254.23994120
74.25444235,-253.74203020
74.85513978,-253.24411887
75.45583694,-252.74620721
76.05653383,-252.24829523
76.65723047,-251.75038295
77.25792691,-251.25247042
77.85862319,-250.75455770
78.45931934,-250.25664483
79.06001541,-249.75873186
79.66071142,-249.26081882
80.26140739,-248.76290573
80.86210333,-248.26499260
81.46279931,-247.76707951
82.06349540,-247.26916657
82.66419168,-246.77125385
83.26488820,-246.27334142
83.86558501,-245.77542934
84.46628215,-245.27751767
85.06697968,-244.77960646
85.66767758,-244.28169569
86.26837565,-243.78378513
86.86907365,-243.28587449
87.46977126,-242.78796338
88.07046808,-242.29005132
88.67116376,-241.79213787
89.27185812,-241.29422283
89.87255102,-240.79630605
90.47324239,-240.29838741
91.07393217,-239.80046684
91.67462031,-239.30254430
92.27530681,-238.80461979
92.87599172,-238.30669335
93.47667501,-237.80876496
94.07735662,-237.31083456
94.67803651,-236.81290206
95.27871464,-236.31496745
95.87939106,-235.81703077
96.48006576,-235.31909202
97.08073880,-234.82115127
97.68141021,-234.32320854
98.28207994,-233.82526380
98.88274795,-233.32731698
99.48341421,-232.82936804
100.08407885,-232.33141715
100.68474204,-231.83346452
101.28540403,-231.33551044
101.88606513,-230.83755529
102.48672567,-230.33959945
103.08738591,-229.84164326
103.68804612,-229.34368702
104.28870645,-228.84573094
104.88936698,-228.34777509
105.49002771,-227.84981949
106.09068861,-227.35186409
106.69134957,-226.85390877
107.29201055,-226.35595346
107.89267154,-225.85799818
108.49333259,-225.36004296
109.09399368,-224.86208779
109.69465484,-224.36413270
110.29531605,-223.86617768
110.89597730,-223.36822271
111.49663859,-222.87026778
112.09729990,-222.37231287
112.69796121,-221.87435798
113.29862253,-221.37640308
113.89928385,-220.87844819
114.49994520,-220.38049333
115.10060657,-219.88253850
115.70126796,-219.38458369
116.30192935,-218.88662889
116.90259078,-218.38867413
117.50325228,-217.89071945
118.10391385,-217.39276486
118.70457551,-216.89481038
119.30523725,-216.39685600
119.90589907,-215.89890170
120.50656093,-215.40094748
121.10722284,-214.90299330
121.70788480,-214.40503917
122.30854682,-213.90708512
122.90920889,-213.40913114
123.50987099,-212.91117719
124.11053311,-212.41322326
124.71119524,-211.91526935
125.31185740,-211.41731547
125.91251959,-210.91936162
126.51318179,-210.42140780
127.11384401,-209.92345400
127.71450625,-209.42550021
128.31516848,-208.92754642
128.91583071,-208.42959262
129.51649294,-207.93163882
130.11715517,-207.43368503
130.71781739,-206.93573123
131.31847960,-206.43777741
131.91914179,-205.93982357
132.51980397,-205.44186971
133.12046613,-204.94391583
133.72112827,-204.44596194
134.32179041,-203.94800803
134.92245253,-203.45005411
135.52311464,-202.95210016
136.12377670,-202.45414617
136.72443872,-201.95619213
137.32510073,-201.45823806
137.92576271,-200.96028396
138.52642467,-200.46232984
139.12708660,-199.96437568
139.72774849,-199.46642149
140.32841035,-198.96846725
140.92907219,-198.47051298
141.52973401,-197.97255869
142.13039581,-197.47460438
142.73105759,-196.97665004
143.33171934,-196.47869568
143.93238107,-195.98074127
144.53304276,-195.48278683
145.13370443,-194.98483236
145.73436609,-194.48687788
146.33502775,-193.98892340
146.93568945,-193.49096896
147.53635117,-192.99301456
148.13701292,-192.49506018
148.73767467,-191.99710581
149.33833645,-191.49915147
149.93899825,-191.00119716
150.53966007,-190.50324287
151.14032190,-190.00528860
151.74098373,-189.50733432
152.34164557,-189.00938005
152.94230745,-188.51142585
153.54296940,-188.01347171
154.14363137,-187.51551760
154.74429336,-187.01756352
155.34495537,-186.51960946
155.94561742,-186.02165544
156.54627952,-185.52370150
157.14694169,-185.02574763
157.74760393,-184.52779385
158.34826624,-184.02984015
158.94892861,-183.53188653
159.54959106,-183.03393300
160.15025360,-182.53597958
160.75091625,-182.03802629
161.35157903,-181.54007316
161.95224193,-181.04212017
162.55290496,-180.54416735
163.15356815,-180.04621471
163.75423150,-179.54826227
164.35489504,-179.05031005
164.95555876,-178.55235807
165.55622269,-178.05440632
166.15688683,-177.55645482
166.75755118,-177.05850359
167.35821579,-176.56055267
167.95888073,-176.06260214
168.55954606,-175.56465209
169.16021179,-175.06670252
169.76087789,-174.56875339
170.36154428,-174.07080461
170.96221080,-173.57285599
171.56287732,-173.07490738
172.16354429,-172.57695930
172.76421252,-172.07901275
173.36488254,-171.58106835
173.96555378,-171.08312543
174.56622546,-170.58518303
175.16689611,-170.08723939
175.76756363,-169.58929198
176.36822585,-169.09133817
176.96888043,-168.59337516
177.56952501,-168.09540007
178.17015781,-167.59741077
178.77077785,-167.09940610
179.37138437,-166.60138511
179.97197739,-166.10334784
180.57255732,-165.60529479
181.17312583,-165.10722796
181.77368693,-164.60915221
182.37424475,-164.11107249
182.97480155,-163.61299155
183.57535852,-163.11491082
184.17591617,-162.61683089
184.77647318,-162.11875021
185.37702792,-161.62066679
185.97757813,-161.12257789
186.57812100,-160.62448016
187.17865404,-160.12637057
187.77917591,-159.62824751
188.37968559,-159.13010976
188.98018272,-158.63195688
189.58066774,-158.13378940
190.18114125,-157.63560805
190.78160465,-157.13741452
191.38205965,-156.63921085
191.98250775,-156.14099887
192.58295023,-155.64278012
193.18338832,-155.14455608
193.78382296,-154.64632788
194.38425498,-154.14809653
194.98468487,-153.64986261
195.58511235,-153.15162577
196.18553706,-152.65338560
196.78595889,-152.15514197
197.38637792,-151.65689496
197.98679427,-151.15864472
198.58720824,-150.66039161
199.18762012,-150.16213599
199.78803015,-149.66387813
200.38843841,-149.16561814
200.98884503,-148.66735617
201.58925011,-148.16909235
202.18965378,-147.67082684
202.79005619,-147.17255979
203.39045747,-146.67429140
203.99085783,-146.17602189
204.59125763,-145.67775170
205.19165728,-145.17948134
205.79205708,-144.68121116
206.39245705,-144.18294118
206.99285713,-143.68467133
207.59325699,-143.18640122
208.19365613,-142.68813025
208.79405418,-142.18985795
209.39445101,-141.69158420
209.99484658,-141.19330891
210.59524077,-140.69503197
211.19563347,-140.19675322
211.79602453,-139.69847252
212.39641383,-139.20018968
212.99680120,-138.70190452
213.59718652,-138.20361688
214.19756962,-137.70532659
214.79795040,-137.20703348
215.39832872,-136.70873742
215.99870446,-136.21043825
216.59907751,-135.71213583
217.19944775,-135.21383003
217.79981504,-134.71552067
218.40017926,-134.21720762
219.00054029,-133.71889072
219.60089801,-133.22056985
220.20125235,-132.72224489
220.80160321,-132.22391574
221.40195051,-131.72558230
222.00229418,-131.22724449
222.60263414,-130.72890221
223.20297032,-130.23055538
223.80330267,-129.73220393
224.40363115,-129.23384782
225.00395578,-128.73548708
225.60427658,-128.23712171
226.20459358,-127.73875178
226.80490686,-127.24037736
227.40521643,-126.74199847
228.00552227,-126.24361509
228.60582439,-125.74522722
229.20612295,-125.24683508
229.80641818,-124.74843892
230.40671043,-124.25003917
231.00700027,-123.75163652
231.60728818,-123.25323154
232.20757355,-122.75482351
232.80785516,-122.25641095
233.40813248,-121.75799321
234.00840666,-121.25957171
234.60867932,-120.76114836
235.20895465,-120.26272823
235.80923886,-119.76431880
236.40953313,-119.26592147
237.00982042,-118.76751576
237.61008044,-118.26907720
238.21031346,-117.77060612
238.81054174,-117.27212932
239.41079156,-116.77367846
240.01110467,-116.27530383
240.61152604,-115.77705964
241.21200915,-115.27888984
241.81237226,-114.78057546
242.41242393,-114.28188592
243.01198169,-113.78260263
243.61086731,-113.28251252
244.20890742,-112.78141062
244.80593879,-112.27910852
245.40182865,-111.77545422
245.99678499,-111.27069635
246.59123612,-110.76534255
247.18554238,-110.25981945
247.77985374,-109.75430313
248.37427628,-109.24891755
248.96881182,-108.74366455
249.56336883,-108.23843668
250.15787235,-107.73314596
250.75233164,-107.22780328
251.34677795,-106.72244533
251.94122922,-106.21709320
252.53568699,-105.71174871
253.13015122,-105.20641181
253.72461828,-104.70107824
254.31908322,-104.19574218
254.91354342,-103.69040056
255.50800031,-103.18505503
256.10245559,-102.67970761
256.69690998,-102.17435915
257.29136371,-101.66900989
257.88581683,-101.16365993
258.48026909,-100.65830896
259.07472020,-100.15295664
259.66917011,-99.64760291
260.26361895,-99.14224791
260.85806684,-98.63689179
261.45251390,-98.13153471
262.04696026,-97.62617679
262.64140602,-97.12081816
263.23585128,-96.61545896
263.83029616,-96.11009931
264.42474083,-95.60473941
265.01918547,-95.09937947
265.61363018,-94.59401962
266.20807498,-94.08865987
266.80251985,-93.58330021
267.39696467,-93.07794047
267.99140925,-92.57258047
268.58585348,-92.06722006
269.18029734,-91.56185920
269.77474081,-91.05649789
270.36918387,-90.55113609
270.96362646,-90.04577375
271.55806855,-89.54041081
272.15251005,-89.03504717
272.74695086,-88.52968275
273.34139101,-88.02431753
273.93583057,-87.51895161
274.53026953,-87.01358495
275.12470750,-86.50821715
275.71914399,-86.00284776
276.31357956,-85.49747731
276.90801602,-84.99210759
277.50245428,-84.48673949
278.09688934,-83.98136806
278.69131419,-83.47598638
279.28573364,-82.97059916
279.88017227,-82.46523069
280.47464801,-81.95989867
281.06910290,-81.45454598
281.66343972,-80.94907671
282.25768661,-80.44351864
282.85216714,-79.93819085
283.44717841,-79.43338629
284.04206387,-78.92845710
284.63547003,-78.42206784
285.22630305,-77.91313933
285.81439633,-77.40150747
286.39977807,-76.88720049
286.98247650,-76.37024656
287.56251985,-75.85067390
288.13993631,-75.32851070
288.71475412,-74.80378517
289.28700150,-74.27652549
289.85670665,-73.74675988
290.42389781,-73.21451652
290.98860318,-72.67982363
291.55085098,-72.14270939
292.11066944,-71.60320201
292.66808678,-71.06132969
293.22313120,-70.51712062
293.77583093,-69.97060301
294.32621419,-69.42180506
294.87430920,-68.87075496
295.42014417,-68.31748091
295.96374732,-67.76201112
296.50514688,-67.20437378
297.04437105,-66.64459709
297.58144806,-66.08270925
298.11640612,-65.51873846
298.64927346,-64.95271293
299.18007829,-64.38466084
299.70884883,-63.81461040
300.23561330,-63.24258981
300.76039992,-62.66862726
301.28323690,-62.09275097
301.80415247,-61.51498912
302.32317484,-60.93536991
302.84033223,-60.35392155
303.35565286,-59.77067223
303.86916495,-59.18565016
304.38089671,-58.59888353
304.89087636,-58.01040054
305.39913213,-57.42022939
305.90569223,-56.82839829
306.41058487,-56.23493542
306.91383829,-55.63986899
307.41548069,-55.04322721
307.91554029,-54.44503826
308.41404531,-53.84533034
308.91102398,-53.24413167
309.40650450,-52.64147043
309.90051510,-52.03737482
310.39308400,-51.43187305
310.88423941,-50.82499332
311.37400955,-50.21676382
311.86242264,-49.60721275
312.34950690,-48.99636831
312.83529055,-48.38425871
313.31980180,-47.77091213
313.80306888,-47.15635679
314.28512000,-46.54062088
314.76598338,-45.92373259
315.24568724,-45.30572013
315.72425979,-44.68661170
316.20172926,-44.06643550
316.67812386,-43.44521973
317.15347182,-42.82299257
317.62780134,-42.19978225
318.10114066,-41.57561695
318.57351798,-40.95052487
319.04496152,-40.32453422
319.51549951,-39.69767318
319.98516016,-39.06996997
320.45397169,-38.44145278
320.92196232,-37.81214982
321.38916027,-37.18208927
321.85559375,-36.55129934
322.32129098,-35.91980822
322.78628019,-35.28764413
323.25058959,-34.65483525
323.71424739,-34.02140979
324.17728182,-33.38739595
324.63972110,-32.75282192
325.10159344,-32.11771590
325.56292706,-31.48210610
326.02375018,-30.84602071
326.48409102,-30.20948794
326.94397779,-29.57253597
327.40343873,-28.93519302
327.86250203,-28.29748728
328.32119593,-27.65944695
328.77954863,-27.02110022
329.23758836,-26.38247531
329.69534335,-25.74360040
330.15284179,-25.10450370
330.61011192,-24.46521341
331.06718195,-23.82575773
331.52408010,-23.18616484
331.98083459,-22.54646297
332.43747363,-21.90668029
332.89402545,-21.26684502
333.35051826,-20.62698536
333.80698029,-19.98712949
334.26343974,-19.34730563
334.71992484,-18.70754197
335.17646381,-18.06786670
335.63308486,-17.42830804
336.08981622,-16.78889417
336.54668610,-16.14965331
337.00372271,-15.51061364
337.46095429,-14.87180337
337.91840904,-14.23325069
338.37611518,-13.59498381
338.83410094,-12.95703092
339.29239453,-12.31942023
339.75102417,-11.68217993
340.21001808,-11.04533822
340.66940448,-10.40892331
341.12921157,-9.77296339
341.58946760,-9.13748666
342.05020076,-8.50252131
342.51143928,-7.86809556
342.97321138,-7.23423760
343.43554528,-6.60097562
343.89846919,-5.96833784
344.36201133,-5.33635244
344.82619993,-4.70504762
345.29106319,-4.07445159
345.75662934,-3.44459255
346.22292660,-2.81549869
346.68998318,-2.18719821
347.15782731,-1.55971932
347.62648720,-0.93309021
348.09599106,-0.30733908
348.56636713,0.31750587
349.03764361,0.94141644
349.50984872,1.56436442
349.98301069,2.18632163
350.45715773,2.80725987
350.93231805,3.42715092
351.40851989,4.04596659
351.88579145,4.66367869
352.36416029,5.28025966
352.84327973,5.89604277
353.32200581,6.51213006
353.80024173,7.12861253
354.27797855,7.74547407
354.75494608,8.36293307
355.23096431,8.98112389
355.70585678,9.60017986
356.17929111,10.22035193
356.65077465,10.84200832
357.11974688,11.46556165
357.58566924,12.09139767
358.04791312,12.71995518
358.50618875,13.35141206
358.96065344,13.98561718
359.41170447,14.62225436
359.85971211,15.26103658
360.30509658,15.90165070
360.74812981,16.54389291
361.18881471,17.18774877
361.62698625,17.83331776
362.06247818,18.48069747
362.49512571,19.12998158
362.92477015,19.78125684
363.35127256,20.43459411
363.77450838,21.09005226
364.19435477,21.74768667
364.61068381,22.40755345
365.02337100,23.06970403
365.43231186,23.73417490
365.83741614,24.40099176
366.23859958,25.07017493
366.63577061,25.74174728
367.02884011,26.41572851
367.41777049,27.09210671
367.80256814,27.77084455
368.18325791,28.45189492
368.55985825,29.13521508
368.93238279,29.82076572
369.30091120,30.50847277
369.66557473,31.19823687
370.02655336,31.88993660
370.38401947,32.58345800
370.73807379,33.27872713
371.08921278,33.97547303
371.43843189,34.67318314
371.78697776,35.37122959
372.13606744,36.06900440
372.48705378,36.76582727
372.84077408,37.46126616
373.19730833,38.15526696
373.55621555,38.84804325
373.91706198,39.53981134
374.27940281,40.23079787
374.64288912,40.92118246
375.00734578,41.61105527
375.37275328,42.30042493
375.73910838,42.98929145
376.10638183,43.67766880
376.47457698,44.36555359
376.84379224,45.05289141
377.21422041,45.73957632
377.58604019,46.42550881
377.95948588,47.11055738
378.33471539,47.79463058
378.71158087,48.47780377
379.08958050,49.16035006
379.46812924,49.84259193
379.84666053,50.52484347
380.22461431,51.20741513
380.60137723,51.89064498
380.97626724,52.57490437
381.34860123,53.26055819
381.71766396,53.94797842
382.08272742,54.63753128
382.44330629,55.32943966
382.79928768,56.02372480
383.15073246,56.72031724
383.49770433,57.41914837
383.84024436,58.12016242
384.17841688,58.82329374
384.51231442,59.52846515
384.84204108,60.23559636
385.16770414,60.94460813
385.48942460,61.65541753
385.80727658,62.36796525
386.12123422,63.08223736
386.43119417,63.79825340
386.73704545,64.51603416
387.03866971,65.23560143
387.33597787,65.95696269
387.62895754,66.68009284
387.91767520,67.40493510
388.20220769,68.13143039
388.48263800,68.85951895
388.75903110,69.58914967
389.03139510,70.32029393
389.29966243,71.05295128
389.56375141,71.78712510
389.82357598,72.52281892
390.07905994,73.26003135
390.33016526,73.99874669
390.57691988,74.73892665
390.81936720,75.48052862
391.05755652,76.22350911
391.29153065,76.96782776
391.52129424,77.71345693
391.74676861,78.46039434
391.96785213,79.20864319
392.18443001,79.95820861
392.39639060,80.70909280
392.60369736,81.46127505
392.80650591,82.21468259
393.00506019,82.96922237
393.19962285,83.72480119
393.39045139,84.48133160
393.57774852,85.23874407
393.76153461,85.99701610
393.94171278,86.75615355
394.11816400,87.51616596
394.29078460,88.27705761
394.45947413,89.03883042
394.62415241,89.80148044
394.78476928,90.56499617
394.94128311,91.32936354
395.09361017,92.09457635
395.24174416,92.86061161
395.38604659,93.62737805
395.52727342,94.39471661
395.66629717,95.16245721
395.80397236,95.93044075
395.94112274,96.69851815
396.07838068,97.46657632
396.21608328,98.23455490
396.35445560,99.00241312
396.49376916,99.77010115
396.63428425,100.53757013
396.77605678,101.30480786
396.91877693,102.07186984
397.06198645,102.83884059
397.20522244,103.60580641
397.34804291,104.37284970
397.49011374,105.14003222
397.63142879,105.90735430
397.77213683,106.67478792
397.91239902,107.44230315
398.05235419,108.20987441
398.19212890,108.97747856
398.33175250,109.74511021
398.47118898,110.51277587
398.61040147,111.28048218
398.74937720,112.04823138
398.88801754,112.81604123
399.02574616,113.58401528
399.16165834,114.35231287
399.29475061,115.12110420
399.42405045,115.89054293
399.54862919,116.66075987
399.66825402,117.43176197
399.78331129,118.20345887
399.89441146,118.97573510
400.00207600,119.74849758
400.10684363,120.52165825
400.20894694,121.29517515
400.30825892,122.06905541
400.40449996,122.84332365
400.49743393,123.61799592
400.58681303,124.39308626
400.67253202,125.16859003
400.75471236,125.94447670
400.83358796,126.72070625
400.90937398,127.49724342
400.98229738,128.27405472
401.05245515,129.05112060
401.11966176,129.82844738
401.18356731,130.60605254
401.24383328,131.38394843
401.30011361,132.16214274
401.35215613,132.94063211
401.40003016,133.71938879
401.44401655,134.49837475
401.48440576,135.27755534
401.52147985,136.05690071
401.55548562,136.83638591
401.58641092,137.61599950
401.61405221,138.39573636
401.63817709,139.17559012
401.65855842,139.95555068
401.67499343,140.73560435
401.68774778,141.51572672
401.69749100,142.29589252
401.70501342,143.07608269
401.71105442,143.85628563
401.71638125,144.63649379
401.72140228,145.41670394
401.72616109,146.19691574
401.73054129,146.97712976
401.73448089,147.75734613
401.73790904,148.53756492
401.74071357,149.31778621
401.74273314,150.09800993
401.74377715,150.87823558
401.74366445,151.65846195
401.74219661,152.43868694
401.73925787,153.21890778
401.73486278,153.99912179
401.72911542,154.77932699
401.72211206,155.55952192
401.71392906,156.33970535
401.70471312,157.11987727
401.69476252,157.90004013
401.68450477,158.68019899
401.67430739,159.46035875
401.66469925,160.24052576
401.65580464,161.02070146
401.64646313,161.80087202
401.63431258,162.58100409
401.61700123,163.36104078
401.59203921,164.14086919
401.55723443,164.92032292
401.51228787,165.69925547
401.45885007,166.47765255
401.39890012,167.25557307
401.33431984,168.03312280
401.26699686,168.81043927
401.19805203,169.58761353
401.12777907,170.36466878
401.05619716,171.14160458
400.98340677,171.91842806
400.90950527,172.69514662
400.83444461,173.47175407
400.75799144,174.24822564
400.67983529,175.02452771
400.59968050,175.80062602
400.51719226,176.57647980
400.43224419,177.35206805
400.34501853,178.12740353
400.25588388,178.90252176
400.16517997,179.67745786
400.07329320,180.45225461
399.98044500,181.22693673
399.88656512,182.00149448
399.79135174,182.77588949
399.69451411,183.55008311
399.59575872,184.32403447
399.49481186,185.09770306
399.39144800,185.87105250
399.28549044,186.64405088
399.17675652,187.41666363
399.06508353,188.18885711
398.95027217,188.96059024
398.83200931,189.73180210
398.70985087,190.50240666
398.58333422,191.27230783
398.45200889,192.04140347
398.31542069,192.80958209
398.17307667,193.57671533
398.02442447,194.34265135
397.86892701,195.10722748
397.70600970,195.87025705
397.53511895,196.63154105
397.35601752,197.39093498
397.16894300,198.14840437
396.97429210,198.90396193
396.77245374,199.65763112
396.56380475,200.40944305
396.34866144,201.15942231
396.12722505,201.90756750
395.89964124,202.65386564
395.66605495,203.39830678
395.42660902,204.14088385
395.18147018,204.88160097
394.93085422,205.62048290
394.67501114,206.35757109
394.41419149,207.09291292
394.14863556,207.82655753
393.87859852,208.55856450
393.60437538,209.28901356
393.32629101,210.01800123
393.04466628,210.74562837
392.75984528,211.47201027
392.47211548,212.19724488
392.18161084,212.92137235
391.88829591,213.64436610
391.59210697,214.36618723
391.29298584,215.08679822
390.99088433,215.80616483
390.68577795,216.52426215
390.37768247,217.24108209
390.06662313,217.95662087
389.75262195,218.67087356
389.43570151,219.38383575
389.11589117,220.09550630
388.79322650,220.80588725
388.46775779,221.51498792
388.13951542,222.22280889
387.80853564,222.92935398
387.47497054,223.63468208
387.13921860,224.33897180
386.80176113,225.04244582
386.46310913,225.74534553
386.12376648,226.44791202
385.78407055,227.15030776
385.44391941,227.85248319
385.10298035,228.55427640
384.76087486,229.25550178
384.41724360,229.95598083
384.07182199,230.65557865
383.72467672,231.35432287
383.37610297,232.05235549
383.02644778,232.74984700
382.67605307,233.44696726
382.32518265,234.14384822
381.97378161,234.84046177
381.62150402,235.53663248
381.26792578,236.23214357
380.91262440,236.92677612
380.55524350,237.62034090
380.19573735,238.31280663
379.83443681,239.00433767
379.47179683,239.69516718
379.10825635,240.38552321
378.74421982,241.07561779
378.37991338,241.76556990
378.01526566,242.45534171
377.65009187,243.14483516
377.28420549,243.83395076
376.91744514,244.52260159
376.54978159,245.21077066
376.18148103,245.89859898
375.81294100,246.58629903
375.44457600,247.27409285
375.07677717,247.96218960
374.70981999,248.65073558
374.34362689,249.33968821
373.97791940,250.02889874
373.61239357,250.71820561
373.24677979,251.40746584
372.88081736,252.09654102
372.51435435,252.78535012
372.14731066,253.47384998
371.77962206,254.16200565
371.41121138,254.84977501
371.04200346,255.53711675
370.67189715,256.22397516
370.30077508,256.91028528
369.92851263,257.59597753
369.55497911,258.28097823
369.18006421,258.96522380
368.80382434,259.64874174
368.42647396,260.33164719
368.04829894,261.01409629
367.66958880,261.69624858
367.29059885,262.37824542
366.91110209,263.05996052
366.53025182,263.74092038
366.14686486,264.42045566
365.75984189,265.09792750
365.36809772,265.77267997
364.97089773,266.44423602
364.56811501,267.11245856
364.15999678,267.77743586
363.74673689,268.43922958
363.32851785,269.09790108
362.90532581,269.75338825
362.47665360,270.40530556
362.04166093,271.05302296
361.59951739,271.69588169
361.14942255,272.33319816
360.69083154,272.96443000
360.22402701,273.58961062
359.74995149,274.20929614
359.26958313,274.82411485
358.78379208,275.43465772
358.29343584,276.04153938
357.79910784,276.64519016
357.30116972,277.24586621
356.79993317,277.84379262
356.29575423,278.43923984
355.78893911,279.03244480
355.27955243,279.62344323
354.76740559,280.21205117
354.25221141,280.79799406
353.73371610,281.38101812
353.21167329,281.96086737
352.68642240,282.53781208
352.15902446,283.11279475
351.63091918,283.68712723
351.10341640,284.26201372
350.57789923,284.83871551
350.05491235,285.41771294
349.53370041,285.99830887
349.01259232,286.57899759
348.49015754,287.15849388
347.96488757,287.73542145
347.43574208,288.30879674
346.90260112,288.87845933
346.36610693,289.44496458
345.82676049,290.00875434
345.28507031,290.57029290
344.74146035,291.12997284
344.19606758,291.68791566
343.64875684,292.24397718
343.09941202,292.79802943
342.54792461,293.34994898
341.99419922,293.89962330
341.43823257,294.44703052
340.88012280,294.99225259
340.31997208,295.53537750
339.75787751,296.07649044
339.19392905,296.61567093
338.62814908,297.15292930
338.06047115,297.68818181
337.49081284,298.22132625
336.91910047,298.75226745
336.34525982,299.28090774
335.76926630,299.80720143
335.19116849,300.33118288
334.61104078,300.85291596
334.02894614,301.37245362
333.44495049,301.88985347
332.85912400,302.40517939
332.27154620,302.91850755
331.68230045,303.42992017
331.09146843,303.93949932
330.49913799,304.44733592
329.90534159,304.95345774
329.31000046,305.45776152
328.71295308,305.96004425
328.11405738,306.46012180
327.51315938,306.95779162
326.91015679,307.45290925
326.30507009,307.94547781
325.69804014,308.43564943
325.08919157,308.92356018
324.47865263,309.40935406
323.86653755,309.89316040
323.25291517,310.37505351
322.63779885,310.85503821
322.02120202,311.33311954
321.40314263,311.80930857
320.78362948,312.28360476
320.16264022,312.75596667
319.54010184,313.22628510
318.91593994,313.69444687
318.29007933,314.16033531
317.66245062,314.62383912
317.03302260,315.08489651
316.40183544,315.54354274
315.76894205,315.99983154
