-341.23891451,-0.28279961
315.13439260,316.45381451
314.49823701,316.90554402
313.86050383,317.35504366
313.22117410,317.80226954
312.58021484,318.24715691
311.93759426,318.68964122
311.29327820,319.12965306
310.64727180,319.56717927
309.99968511,320.00236319
309.35067749,320.43542497
308.70040201,320.86658056
308.04902569,321.29607109
307.39662838,321.72400947
306.74302174,322.15009830
306.08782217,322.57373394
305.43066354,322.99432466
304.77116515,323.41123759
304.10903489,323.82395705
303.44427926,324.23243545
302.77720383,324.63711358
302.10810709,325.03844045
301.43729835,325.43689899
300.76503140,325.83289257
300.09132495,326.22643174
299.41587633,326.61697374
298.73837286,327.00394057
298.05848224,327.38669827
297.37593544,327.76469834
296.69077461,328.13793978
296.00359965,328.50745894
295.31508092,328.87446741
294.62588472,329.24020219
293.93664774,329.60585970
293.24784886,329.97234196
292.55956893,330.33979796
291.87177913,330.70817051
291.18445331,331.07740805
290.49757445,331.44747640
289.81110890,331.81831082
289.12499177,332.18978950
288.43914565,332.56176826
287.75349092,332.93409969
287.06794852,333.30663791
286.38244676,333.67925088
285.69694741,334.05186830
285.01143059,334.42445356
284.32587863,334.79697418
283.64027307,335.16939613
282.95459190,335.54167886
282.26879052,335.91374011
281.58280746,336.28546628
280.89657867,336.65673862
280.21004030,337.02743824
279.52313215,337.39745218
278.83581949,337.76671420
278.14809435,338.13520744
277.45995511,338.50292680
276.77139693,338.86986108
276.08241642,339.23600175
275.39302553,339.60136916
274.70325630,339.96602178
274.01314578,340.33002808
273.32273216,340.69345916
272.63205160,341.05638268
271.94111051,341.41880995
271.24985788,341.78064268
270.55822140,342.14174118
269.86613192,342.50197069
269.17352278,342.86120008
268.48031511,343.21927315
267.78640202,343.57597735
267.09166532,343.93107483
266.39598693,344.28432393
265.69925173,344.63548411
265.00135566,344.98433158
264.30223620,345.33072082
263.60185163,345.67454492
262.90016612,346.01570618
262.19714451,346.35410568
261.49273707,346.68961116
260.78679431,347.02187429
260.07910532,347.35040181
259.36944840,347.67465705
258.65761818,347.99411384
257.94342901,348.30826134
257.22682918,348.61687063
256.50787728,348.91996012
255.78666747,349.21763664
255.06327312,349.50996428
254.33777080,349.79702031
253.61024481,350.07890794
252.88078585,350.35575495
252.14948692,350.62770417
251.41643613,350.89489503
250.68171879,351.15746842
249.94541751,351.41556667
249.20761164,351.66933169
248.46837738,351.91890494
247.72778944,352.16443192
246.98592121,352.40606298
246.24282246,352.64388263
245.49850147,352.87784903
244.75294191,353.10783810
244.00613161,353.33373307
243.25806069,353.55541751
242.50872915,353.77280296
241.75816505,353.98589371
241.00641435,354.19475975
240.25352245,354.39947372
239.49953358,354.60010990
238.74448101,354.79670502
237.98835202,354.98911917
237.23110127,355.17706997
236.47268187,355.36024917
235.71305182,355.53834118
234.95219301,355.71110821
234.19023264,355.87894824
233.42742188,356.04288061
232.66403556,356.20410920
231.90031444,356.36374368
231.13649742,356.52291881
230.37274759,356.68241573
229.60914331,356.84260829
228.84572658,357.00369221
228.08256022,357.16595859
227.31970503,357.32968095
226.55710318,357.49457983
225.79453324,357.65962587
225.03167414,357.82333064
224.26824208,357.98434491
223.50395443,358.14124794
222.73863721,358.29304970
221.97227882,358.43950678
221.20497948,358.58095008
220.43680886,358.71758114
219.66783537,358.84961936
218.89812178,358.97727164
218.12771404,359.10066527
217.35664694,359.21986910
216.58495514,359.33495941
215.81267207,359.44601268
215.03983037,359.55310914
214.26646386,359.65634727
213.49260727,359.75584510
212.71829359,359.85172058
211.94355381,359.94408952
211.16841795,360.03307326
210.39291632,360.11881035
209.61708006,360.20146423
208.84093871,360.28120236
208.06451896,360.35818193
207.28784763,360.43258001
206.51096163,360.50470069
205.73391288,360.57504633
204.95675439,360.64416817
204.17953524,360.71260427
203.40230303,360.78089181
202.62508226,360.84930935
201.84785713,360.91767749
201.07059468,360.98562012
200.29326821,361.05282656
199.51584908,361.11895282
198.73832770,361.18386495
197.96073016,361.24785906
197.18310378,361.31150103
196.40548943,361.37529006
195.62793347,361.43978702
194.85045215,361.50517722
194.07298416,361.57072619
193.29539978,361.63488090
192.51758939,361.69624031
191.73945522,361.75335248
190.96093044,361.80486778
190.18199627,361.84978220
189.40267968,361.88749031
188.62302252,361.91734999
187.84308444,361.93865578
187.06295273,361.95095002
186.28273297,361.95463616
185.50251159,361.95148828
184.72232834,361.94325552
183.94218712,361.93169961
183.16207269,361.91848781
182.38196942,361.90463063
181.60188310,361.88984996
180.82182287,361.87374708
180.04179883,361.85597781
179.26182378,361.83617165
178.48190981,361.81409225
177.70206149,361.78980240
176.92228084,361.76343122
176.14256921,361.73509262
175.36292700,361.70490537
174.58335745,361.67289454
173.80387639,361.63879754
173.02450673,361.60224073
172.24527408,361.56287014
171.46620843,361.52031983
170.68733776,361.47434307
169.90866291,361.42515708
169.13016438,361.37325872
168.35181959,361.31910442
167.57360052,361.26317344
166.79548261,361.20585113
166.01747472,361.14705585
165.23961764,361.08629636
164.46195324,361.02311738
163.68452929,360.95704337
162.90739454,360.88765335
162.13056786,360.81489260
161.35402537,360.73916107
160.57773911,360.66084757
159.80167605,360.58035279
159.02580266,360.49804947
158.25011301,360.41403276
157.47465420,360.32791055
156.69947946,360.23926723
155.92464668,360.14768178
155.15021712,360.05274794
154.37622630,359.95430045
153.60263255,359.85278056
152.82937773,359.74871165
152.05639853,359.64261524
151.28362813,359.53500904
150.51102100,359.42623661
149.73862177,359.31599744
148.96649987,359.20383181
148.19472753,359.08928526
147.42338137,358.97190231
146.65253260,358.85129666
145.88219432,358.72747157
145.11235483,358.60058294
144.34300032,358.47078624
143.57411547,358.33823606
142.80568525,358.20307499
142.03771478,358.06532592
141.27022154,357.92494210
140.50322413,357.78187403
139.73674143,357.63607352
138.97079312,357.48749109
138.20540469,357.33605095
137.44060693,357.18165546
136.67643219,357.02420509
135.91291404,356.86360093
135.15008716,356.69974464
134.38799391,356.53250939
133.62668596,356.36173459
132.86621841,356.18725528
132.10664884,356.00890721
131.34803670,355.82652926
130.59045374,355.63992219
129.83399188,355.44882065
129.07875181,355.25294605
128.32483775,355.05202696
127.57236585,354.84577358
126.82140214,354.63409376
126.07186871,354.41740510
125.32363693,354.19626412
124.57656880,353.97122405
123.83051594,353.74284080
123.08535093,353.51157763
122.34106802,353.27749105
121.59770776,353.04049077
120.85531666,352.80047179
120.11393902,352.55734040
119.37362027,352.31100350
118.63439267,352.06141124
117.89628236,351.80853399
117.15931466,351.55234583
116.42351607,351.29281892
115.68891317,351.02992665
114.95552464,350.76366536
114.22336551,350.49404204
113.49244673,350.22107403
112.76277985,349.94477667
112.03438827,349.66513599
111.30704196,349.38278689
110.58028578,349.09892319
109.85359193,348.81490016
109.12645470,348.53201294
108.39834021,348.25165178
107.66901316,347.97445899
106.93857933,347.70019634
106.20726279,347.42829655
105.47525749,347.15825689
104.74276468,346.88954227
104.00992221,346.62178300
103.27676075,346.35489835
102.54326538,346.08893277
101.80942509,345.82392034
101.07523125,345.55988899
100.34067112,345.29687837
99.60572642,345.03494430
98.87037546,344.77415294
98.13459745,344.51456882
97.39837045,344.25626087
96.66167776,343.99928404
95.92452269,343.74363664
95.18692035,343.48928259
94.44888727,343.23618109
93.71043825,342.98429575
92.97158920,342.73358624
92.23236281,342.48399158
91.49278698,342.23543423
90.75288929,341.98783667
90.01269815,341.74111779
89.27224136,341.49519732
88.53150476,341.25012087
87.79043776,341.00604539
87.04898034,340.76315841
86.30707631,340.52163890
85.56466186,340.28169314
84.82176754,340.04323723
84.07852072,339.80588234
83.33509132,339.56910013
82.59163545,339.33240100
81.84831863,339.09526553
81.10526254,338.85731435
80.36252922,338.61835747
79.62014675,338.37831279
78.87815329,338.13706841
78.13657013,337.89456549
77.39548774,337.65053631
76.65511932,337.40434936
75.91577214,337.15511148
75.17774614,336.90198637
74.44138905,336.64404748
73.70696057,336.38066623
72.97448014,336.11191530
72.24373900,335.83847099
71.51452736,335.56097489
70.78660898,335.28010347
70.05978850,334.99640380
69.33406281,334.70991471
68.60963555,334.42015826
67.88671942,334.12665059
67.16555691,333.82886100
66.44635411,333.52636808
65.72898460,333.21955468
65.01290642,332.90973880
64.29749039,332.59839806
63.58210999,332.28697557
62.86613575,331.97692018
62.14923626,331.66901081
61.43146679,331.36313416
60.71301644,331.05886082
59.99403278,330.75584981
59.27467235,330.45373443
58.55508110,330.15216928
57.83539183,329.85083814
57.11572973,329.54944214
56.39622147,329.24767901
55.67700006,328.94523280
54.95816384,328.64187226
54.23974631,328.33752143
53.52173445,328.03221485
52.80412188,327.72597091
52.08690049,327.41881194
51.37006527,327.11075285
50.65361793,326.80179273
49.93756713,326.49191467
49.22192411,326.18109606
48.50668767,325.86934297
47.79189069,325.55658350
47.07766481,325.24252201
46.36426330,324.92659214
45.65193872,324.60824113
44.94096263,324.28688971
44.23158377,323.96202742
43.52393569,323.63341186
42.81796675,323.30120442
42.11360200,322.96560927
41.41078146,322.62679217
40.70942445,322.28495593
40.00934703,321.94050722
39.31016339,321.59424784
38.61145131,321.24703818
37.91278070,320.89974509
37.21372699,320.55322362
36.51400330,320.20805721
35.81363685,319.86419661
35.11275817,319.52138148
34.41147848,319.17938743
33.70991037,318.83798547
33.00819109,318.49689436
32.30653079,318.15568189
31.60517376,317.81384648
30.90436334,317.47089173
30.20435337,317.12630578
29.50534790,316.77968708
28.80736207,316.43101926
28.11027387,316.08056055
27.41396696,315.72855215
26.71831863,315.37524410
26.02322286,315.02085013
25.32865723,314.66541837
24.63468425,314.30883080
23.94136631,313.95097125
23.24876823,313.59172042
22.55694986,313.23097042
21.86593577,312.86868215
21.17570026,312.50491275
20.48621451,312.13972426
19.79744953,311.77317821
19.10937650,311.40533487
18.42197115,311.03624534
17.73521866,310.66594247
17.04910610,310.29445526
16.36361836,309.92181638
15.67874226,309.54805453
14.99449809,309.17313704
14.31100129,308.79685871
13.62838560,308.41898426
12.94679094,308.03927104
12.26635702,307.65748169
11.58711837,307.27357027
10.90866124,306.88827911
10.23042427,306.50260093
9.55183997,306.11753396
8.87234492,305.73407596
8.19146413,305.35308454
7.50926916,304.97445059
6.82608845,304.59759871
6.14225657,304.22192981
5.45809914,303.84685419
4.77392265,303.47181339
4.08977812,303.09671423
3.40554095,302.72178411
2.72107253,302.34727631
2.03623954,301.97343552
1.35090976,301.60050630
0.66503736,301.22857588
-0.02133925,300.85757682
-0.70817175,300.48742245
-1.39541442,300.11803019
-2.08302026,299.74931439
-2.77097782,299.38125528
-3.45932566,299.01392654
-4.14811087,298.64741860
-4.83737714,298.28181609
-5.52717572,297.91721902
-6.21747583,297.55357231
-6.90807845,297.19050052
-7.59874613,296.82755251
-8.28924331,296.46428018
-8.97933110,296.10023079
-9.66879725,295.73500530
-10.35752321,295.36838587
-11.04541786,295.00020898
-11.73239205,294.63031739
-12.41835210,294.25854843
-13.10320954,293.88475213
-13.78690992,293.50884359
-14.46941079,293.13076162
-15.15067384,292.75045367
-15.83065607,292.36786037
-16.50932099,291.98293527
-17.18675837,291.59585389
-17.86312784,291.20690959
-18.53860167,290.81641202
-19.21335045,290.42466308
-19.88755399,290.03197647
-20.56121742,289.63836402
-21.23422157,289.24362538
-21.90641631,288.84750987
-22.57765933,288.44978361
-23.24779460,288.05019382
-23.91675924,287.64864718
-24.58458135,287.24520328
-25.25131721,286.83996679
-25.91701594,286.43302888
-26.58174112,286.02450255
-27.24548435,285.61438278
-27.90813602,285.20250159
-28.56954668,284.78863051
-29.22959100,284.37258324
-29.88807233,283.95406755
-30.54504584,283.53318814
-31.20106065,283.11081665
-31.85688890,282.68815564
-32.51327286,282.26635724
-33.17102061,281.84668962
-33.83072102,281.43009703
-34.49230294,281.01649950
-35.15537794,280.60529998
-35.81954403,280.19586547
-36.48440089,279.78755362
-37.14958709,279.37977868
-37.81498400,278.97234763
-38.48061802,278.56530409
-39.14652773,278.15871166
-39.81276161,277.75265068
-40.47935916,277.34718703
-41.14604330,276.94186559
-41.81231346,276.53586413
-42.47761848,276.12828259
-43.14140593,275.71823383
-43.80308225,275.30478682
-44.46242265,274.88762476
-45.11951636,274.46693254
-45.77457998,274.04308655
-46.42781333,273.61642533
-47.07942134,273.18728608
-47.72960273,272.75598853
-48.37854941,272.32283550
-49.02644870,271.88811747
-49.67348759,271.45211993
-50.31987143,271.01515184
-50.96574624,270.57743178
-51.61117776,270.13905833
-52.25618478,269.70006053
-52.90078616,269.26046734
-53.54500887,268.82031937
-54.18886254,268.37963176
-54.83232448,267.93837238
-55.47535008,267.49647735
-56.11789637,267.05388565
-56.75991436,266.61052796
-57.40136798,266.16635413
-58.04225782,265.72136721
-58.68261469,265.27561366
-59.32246865,264.82913854
-59.96185694,264.38199678
-60.60080592,263.93422750
-61.23928721,263.48579156
-61.87722048,263.03657638
-62.51452117,262.58646416
-63.15109665,262.13532689
-63.78685902,261.68304443
-64.42180840,261.22962140
-65.05603827,260.77519246
-65.68966589,260.31992422
-66.32281102,259.86398521
-66.95559917,259.40755092
-67.58806615,258.95067167
-68.22014041,258.49324928
-68.85170535,258.03512388
-69.48264706,257.57614053
-70.11284318,257.11613396
-70.74222348,256.65501182
-71.37078458,256.19277364
-71.99857051,255.72948322
-72.62562842,255.26520791
-73.25196785,254.79996384
-73.87771646,254.33392541
-74.50320624,253.86753969
-75.12891430,253.40144686
-75.75530095,252.93626613
-76.38289343,252.47271349
-77.01203377,252.01126392
-77.64268092,251.55187556
-78.27444177,251.09402029
-78.90691832,250.63715431
-79.53967915,250.18068210
-80.17238468,249.72413334
-80.80494965,249.26738979
-81.43758795,248.81074784
-82.07053142,248.35452887
-82.70405331,247.89911353
-83.33835825,247.44478938
-83.97336590,246.99144803
-84.60859735,246.53842027
-85.24351142,246.08494773
-85.87753162,245.63022623
-86.51011274,245.17350457
-87.14098607,244.71442706
-87.77035428,244.25328806
-88.39856133,243.79056881
-89.02597024,243.32676795
-89.65293746,242.86237026
-90.27963765,242.39761226
-90.90588185,241.93223998
-91.53132305,241.46578896
-92.15560160,240.99778294
-92.77834894,240.52774108
-93.39931518,240.05534899
-94.01852564,239.58065751
-94.63618789,239.10395345
-95.25252398,238.62553614
-95.86772591,238.14566136
-96.48204426,237.66465604
-97.09587904,237.18303377
-97.70974040,236.70144544
-98.32414250,236.22054703
-98.93964535,235.74105799
-99.55667977,235.26354189
-100.17527305,234.78804644
-100.79502000,234.31405602
-101.41545766,233.84097019
-102.03612350,233.36818369
-102.65660280,232.89515251
-103.27665939,232.42156728
-103.89632601,231.94747194
-104.51569171,231.47298356
-105.13483764,230.99820843
-105.75383671,230.52324186
-106.37275037,230.04816399
-106.99160460,229.57300872
-107.61041486,229.09779617
-108.22920030,228.62255131
-108.84797957,228.14729843
-109.46675011,227.67203417
-110.08546023,227.19669126
-110.70403994,226.72117865
-111.32241801,226.24540384
-111.94052573,225.76927786
-112.55829426,225.29271185
-113.17565828,224.81562193
-113.79255604,224.33792926
-114.40892412,223.85955334
-115.02469599,223.38041018
-115.63982211,222.90043831
-116.25432681,222.41967109
-116.86828137,221.93820153
-117.48176637,221.45613383
-118.09485871,220.97356685
-118.70763054,220.49059294
-119.32011256,220.00725156
-119.93229980,219.52353688
-120.54417923,219.03943289
-121.15574064,218.55492722
-121.76697487,218.07000884
-122.37789027,217.58468886
-122.98851576,217.09900418
-123.59888574,216.61299843
-124.20903401,216.12671436
-124.81899360,215.64019365
-125.42878159,215.15345788
-126.03838940,214.66649647
-126.64779913,214.17928719
-127.25699568,213.69181138
-127.86596437,213.20405095
-128.47466841,212.71596029
-129.08302480,212.22743636
-129.69092866,211.73834942
-130.29827870,211.24857493
-130.90498153,210.75799889
-131.51086494,210.26641115
-132.11550319,209.77329237
-132.71835609,209.27799259
-133.31886128,208.77984814
-133.91642920,208.27818413
-134.51065689,207.77256836
-135.10226389,207.26388869
-135.69261516,206.75375283
-136.28320623,206.24389440
-136.87547292,205.73598281
-137.47076725,205.23162341
-138.06921486,204.73100919
-138.67010740,204.23333248
-139.27252147,203.73749932
-139.87565353,203.24253993
-140.47866918,202.74743864
-141.08107136,202.25159115
-141.68266462,201.75476245
-142.28335794,201.25684605
-142.88302235,200.75769087
-143.48152654,200.25714523
-144.07886006,199.75520306
-144.67514878,199.25202020
-145.27058072,198.74782383
-145.86532860,198.24282079
-146.45958028,197.73723391
-147.05343767,197.23118400
-147.64686331,196.72462785
-148.23974981,196.21744078
-148.83200541,195.70951704
-149.42350925,195.20071819
-150.01427001,194.69105662
-150.60459360,194.18088884
-151.19495922,193.67076971
-151.78583255,193.16123857
-152.37769861,192.65286103
-152.97095295,192.14610400
-153.56565423,191.64104590
-154.16164795,191.13751358
-154.75875836,190.63530606
-155.35683293,190.13424717
-155.95570550,189.63414239
-156.55516548,189.13474189
-157.15496515,188.63574945
-157.75485709,188.13686793
-158.35458708,187.63779174
-158.95390264,187.13821794
-159.55276813,186.63810473
-160.15133366,186.13763253
-160.74980783,185.63705111
-161.34838167,185.13658886
-161.94726221,184.63649365
-162.54652736,184.13685941
-163.14612559,183.63762492
-163.74594670,183.13865825
-164.34589374,182.63984301
-164.94586941,182.14106221
-165.54576961,181.64219063
-166.14548136,181.14309252
-166.74488726,180.64362713
-167.34387318,180.14365812
-167.94231153,179.64303385
-168.54012024,179.14165785
-169.13729074,178.63952186
-169.73386502,178.13667769
-170.32988098,177.63317188
-170.92538005,177.12905483
-171.52039280,176.62436389
-172.11492456,176.11910642
-172.70896024,175.61326579
-173.30248459,175.10682530
-173.89548189,174.59976777
-174.48793840,174.09207848
-175.07984745,173.58375102
-175.67120841,173.07478604
-176.26202344,172.56518744
-176.85229061,172.05495436
-177.44201208,171.54409066
-178.03121877,171.03263333
-178.61997268,170.52065486
-179.20833900,170.00823103
-179.79638720,169.49544216
-180.38418639,168.98236789
-180.97174548,168.46901867
-181.55900003,167.95532109
-182.14586715,167.44118092
-182.73226116,166.92650122
-183.31808233,166.41116960
-183.90335373,165.89521369
-184.48826016,165.37884407
-185.07306669,164.86236133
-185.65803271,164.34605923
-186.24342466,163.83024007
-186.82946232,163.31515462
-187.41629530,162.80097544
-188.00402370,162.28781998
-188.59274559,161.77580456
-189.18257260,161.26506260
-189.77358191,160.75568920
-190.36579237,160.24771278
-190.95917380,159.74110471
-191.55368642,159.23582457
-192.14931699,158.73186281
-192.74600493,158.22915344
-193.34357342,157.72749112
-193.94172949,157.22652961
-194.54018031,156.72592026
-195.13860471,156.22527932
-195.73673236,155.72428390
-196.33445823,155.22280919
-196.93188344,154.72097631
-197.52914228,154.21894546
-198.12637763,153.71688667
-198.72371328,153.21494721
-199.32119397,152.71318042
-199.91874405,152.21149625
-200.51625364,151.70976386
-201.11361428,151.20785415
-201.71072231,150.70564392
-202.30747570,150.20301234
-202.90378177,149.69985014
-203.49955000,149.19605123
-204.09469047,148.69151086
-204.68911385,148.18612585
-205.28271894,147.67977991
-205.87537769,147.17232664
-206.46695410,146.66361197
-207.05730742,146.15347840
-207.64628042,145.64175174
-208.23378293,145.12833758
-208.81986433,144.61330172
-209.40468318,144.09683276
-209.98841742,143.57913828
-210.57120748,143.06038120
-211.15326194,142.54079894
-211.73496585,142.02082423
-212.31685487,141.50105673
-212.89948182,140.98211635
-213.48344281,140.46467738
-214.06922054,139.94929625
-214.65695764,139.43615031
-215.24639755,138.92496153
-215.83719209,138.41533906
-216.42900473,137.90689929
-217.02153510,137.39929617
-217.61458901,136.89230487
-218.20815298,136.38591081
-218.80225436,135.88014734
-219.39694134,135.37507255
-219.99223422,134.87071205
-220.58800848,134.36692030
-221.18385114,133.86320943
-221.77926249,133.35898872
-222.37369988,132.85362005
-222.96664410,132.34650015
-223.55779678,131.83729309
-224.14742130,131.32631727
-224.73603511,130.81417767
-225.32421934,130.30154482
-225.91252389,129.78905005
-226.50131808,129.27711800
-227.09037921,128.76549296
-227.67913154,128.25351267
-228.26691590,127.74042125
-228.85311517,127.22551922
-229.43717630,126.70819329
-230.01888132,126.18821920
-230.59828123,125.66567782
-231.17550392,125.14073249
-231.75063391,124.61349532
-232.32376097,124.08408152
-232.89493705,123.55256350
-233.46416889,123.01896379
-234.03145012,122.48329083
-234.59678139,121.94556034
-235.16016235,121.40578684
-235.72157916,120.86397073
-236.28100735,120.32010160
-236.83842543,119.77417246
-237.39378480,119.22614910
-237.94705935,118.67602126
-238.49844331,118.12399841
-239.04849573,117.57064906
-239.59794825,117.01670409
-240.14754427,116.46290135
-240.69799810,115.90995141
-241.24977739,115.35832385
-241.80276518,114.80790796
-242.35652382,114.25826759
-242.91060723,113.70895467
-243.46461221,113.15956266
-244.01820428,112.60975457
-244.57136712,112.05951465
-245.12428176,111.50902531
-245.67715899,110.95849842
-246.23017996,110.40811590
-246.78350507,109.85803916
-247.33711694,109.30825103
-247.89086848,108.75860356
-248.44457769,108.20891346
-248.99808312,107.65901815
-249.55123087,107.10876306
-250.10399476,106.55812235
-250.65646405,106.00718607
-251.20877165,105.45608770
-251.76102956,104.90493954
-252.31335306,104.35385710
-252.86580201,103.80290043
-253.41837339,103.25206655
-253.97103425,102.70132244
-254.52376298,102.15064645
-255.07653554,101.60001446
-255.62933997,101.04941446
-256.18218279,100.49885301
-256.73508045,99.94834663
-257.28804793,99.39791039
-257.84110175,98.84756089
-258.39423175,98.29728795
-258.94737933,97.74703269
-259.50045199,97.19670214
-260.05336106,96.64620721
-260.60601522,96.09545638
-261.15835536,95.54439061
-261.71040634,94.99303518
-262.26226122,94.44148347
-262.81401149,93.88982711
-263.36574600,93.33815499
-263.91754161,92.78654399
-264.46941376,92.23500956
-265.02132245,91.68351169
-265.57322206,91.13200474
-266.12507602,90.58045211
-266.67683698,90.02880646
-267.22841564,89.47697850
-267.77967847,88.92483504
-268.33048108,88.37223246
-268.88068170,87.81903049
-269.43014082,87.26509201
-269.97881761,86.71037864
-270.52678682,86.15496627
-271.07416956,85.59897594
-271.62106891,85.04251011
-272.16759739,84.48568004
-272.71379156,83.92852203
-273.25958436,83.37097084
-273.80485080,82.81290486
-274.34948378,82.25422063
-274.89336741,81.69480687
-275.43641900,81.13458536
-275.97861187,80.57353272
-276.51996004,80.01166501
-277.06046896,79.44898990
-277.60014261,78.88551363
-278.13899947,78.32125620
-278.67708549,77.75626365
-279.21447248,77.19060618
-279.75122421,76.62434591
-280.28743110,76.05756967
-280.82309200,75.49027737
-281.35795861,74.92223607
-281.89150764,74.35295691
-282.42322750,73.78196857
-282.95257839,73.20878339
-283.47908968,72.63298842
-284.00262103,72.05448288
-284.52345990,71.47355195
-285.04193422,70.89051005
-285.55835872,70.30565174
-286.07304770,69.71926571
-286.58617202,69.13150997
-287.09769936,68.54236391
-287.60754881,67.95176512
-288.11565794,67.35966842
-288.62195687,66.76602308
-289.12637027,66.17077475
-289.62881042,65.57385988
-290.12918664,64.97521379
-290.62740654,64.37477190
-291.12337090,63.77246555
-291.61704061,63.16827709
-292.10849140,62.56228230
-292.59786323,61.95460750
-293.08528527,61.34536769
-293.57090593,60.73469108
-294.05479470,60.12264115
-294.53684304,59.50914074
-295.01680676,58.89400796
-295.49446352,58.27708193
-295.96953253,57.65816101
-296.44190656,57.03718098
-296.91193348,56.41442236
-297.38043520,55.79051586
-297.84821453,55.16606763
-298.31611180,54.54170767
-298.78487706,53.91799923
-299.25496250,53.29528505
-299.72642861,52.67361553
-300.19930880,52.05302098
-300.67365919,51.43354944
-301.14951351,50.81523242
-301.62681076,50.19802858
-302.10533756,49.58177756
-302.58486625,48.96630589
-303.06515874,48.35143007
-303.54599206,47.73697712
-304.02726229,47.12286630
-304.50910247,46.50920258
-304.99170263,45.89613631
-305.47525367,45.28381974
-305.95994312,44.67240387
-306.44588531,44.06198321
-306.93302195,43.45251531
-307.42122563,42.84390184
-307.91037123,42.23604515
-308.40033583,41.62884846
-308.89101100,41.02222582
-309.38233087,40.41612524
-309.87425573,39.81051558
-310.36674613,39.20536574
-310.85975880,38.60064132
-311.35326048,37.99631591
-311.84724989,37.39238910
-312.34174907,36.78887963
-312.83678066,36.18580680
-313.33237550,35.58319674
-313.82854129,34.98105671
-314.32519314,34.37931752
-314.82214906,33.77782943
-315.31921943,33.17643594
-315.81619887,32.57496728
-316.31291610,31.97328208
-316.80936634,31.37137655
-317.30578281,30.76944318
-317.80243762,30.16770643
-318.29961872,29.56640441
-318.79758261,28.96575054
-319.29640519,28.36580955
-319.79581498,27.76635732
-320.29545550,27.16709741
-320.79495551,26.56772034
-321.29396603,25.96793571
-321.79227923,25.36757159
-322.29006196,24.76676756
-322.78760491,24.16576498
-323.28522570,23.56482682
-323.78322521,22.96420248
-324.28175822,22.36402092
-324.78047731,21.76399389
-325.27880264,21.16363984
-325.77610916,20.56244148
-326.27178996,19.95990180
-326.76533598,19.35561243
-327.25672252,18.74956557
-327.74623333,18.14200277
-328.23422264,17.53321735
-328.72101724,16.92347628
-329.20690083,16.31300894
-329.69183355,15.70178603
-330.17550187,15.08956204
-330.65751580,14.47603457
-331.13750541,13.86092188
-331.61511934,13.24396292
-332.09022338,12.62506889
-332.56292984,12.00434177
-333.03343505,11.38194454
-333.50192169,10.75802658
-333.96856147,10.13272601
-334.43336164,9.50605691
-334.89607958,8.87784864
-335.35637404,8.24786241
-335.81390032,7.61586268
-336.26832358,6.98162837
-336.71952415,6.34509712
-337.16782660,5.70652175
-337.61376936,5.06629637
-338.05790004,4.42481281
-338.50075942,3.78245085
-338.94266175,3.13943019
-339.38324498,2.49550548
-339.82197131,1.85031171
-340.25764685,1.20305788
-340.69025664,0.55374781
